ACCELERATION,BRAKE,STEERING,SPEED,TRACK_POSITION,ANGLE_TO_TRACK_AXIS,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17,TRACK_EDGE_18
0.0,1.0,0.0012335168803553744,1.5806671460781796,0.22385817093024604,0.14850314122373307,-0.23667656290208486,-0.23168350123214998,-0.2240079207824407,-0.2161387668493294,-0.18734782072613196,-0.16613923897868124,-0.09811770053934228,-0.06955818250588816,0.2670621800002027,0.0312313502729531,-0.20511105895292928,-0.0495371375869128,-0.031319276858887246,0.07256950852097614,0.18883973686020736,0.19092959880916294,0.19521095319942777,0.20224935078768014,0.2122765913321387
0.0,1.0,0.0014116360143714068,1.5387639482019664,0.2139714183419299,0.1478468511333399,-0.22686996564555226,-0.22190396695677447,-0.21420042149901386,-0.20648383147845398,-0.17969562771041445,-0.15784628352652444,-0.09107741502541779,-0.06371312130470932,0.276754711338983,0.012634798016567717,-0.2111189102432261,-0.05513334101887113,-0.036732930703162824,0.0659876693731882,0.1791237459643253,0.18125193271909762,0.1855130331943293,0.19248571350002625,0.20240390478718415
0.0,1.0,0.001595137893573817,1.4985998158502596,0.20421230425263748,0.14713051925576973,-0.21719617038318323,-0.21225862171719412,-0.20452881393170771,-0.19696240685870411,-0.17215390908857178,-0.1496755774846783,-0.08414938918939176,-0.05796629642623945,0.28620059641948625,-0.005756756274587238,-0.21698639117627275,-0.06063810321828102,-0.042072255204038914,0.05950217746895256,0.16954837694946762,0.17170893140726914,0.17594833714081617,0.18285324178466636,0.19265650614254598
0.0,1.0,0.001780085010626369,1.45683463904742,0.1945557194494461,0.14615233847301096,-0.2076219766164373,-0.20272713384131877,-0.19498145021913996,-0.18757800643089914,-0.16473248480672598,-0.14166046160140924,-0.07737881848600268,-0.05239138511251016,0.2950931939476384,-0.024081416492877577,-0.22255628695194965,-0.06595998295259417,-0.047275309242015486,0.0531413702328441,0.16013325147345153,0.16230423446227904,0.1665090283358536,0.17333144102092993,0.18300516155481733
0.0,1.0,0.0019715882178211607,1.416477277192991,0.18503305044850918,0.14515080810634995,-0.19818058484385495,-0.19332576866682033,-0.18556997822269217,-0.17833414363585767,-0.15742398990528525,-0.13376537241189962,-0.07071467578893315,-0.046922896481715395,0.30378580802313315,-0.042190289379346206,-0.22801950125611664,-0.07120870970086866,-0.052404033936592355,0.04687691024028792,0.15085220732585372,0.15303420229552575,0.15719902513095899,0.16394490475362195,0.17349163365743703
0.0,1.0,0.0021642524278573916,1.375236580468971,0.17562002501066812,0.14386991664657375,-0.18884709469153102,-0.18405045985928128,-0.17629051532190468,-0.16923433191439927,-0.15024315430343296,-0.12603476424717153,-0.06421965156765866,-0.04163450777588694,0.31188513785574545,-0.06023658393958664,-0.23316828596004374,-0.07627455398404658,-0.05740887639216984,0.04074091323913536,0.14174121754600635,0.14391339326141375,0.14802616422916715,0.15467313836207144,0.1640866886069978
0.0,1.0,0.0023856626698858818,1.3345479680384447,0.1654271492681359,0.14249062336892407,-0.17874584301044721,-0.17400254751231548,-0.16624617619038243,-0.15937913041683546,-0.14247312193424927,-0.11766623643227742,-0.057189571478997815,-0.03592042833832009,0.320644413082126,-0.07982575792235153,-0.2387550261785906,-0.08177017206020165,-0.06282253023644542,0.03409484259564545,0.1318682533875858,0.13403554979829313,0.13808922478151878,0.14463487315742626,0.15390078231125115
0.0,1.0,0.00260893866531692,1.2882004915996035,0.1553748851179709,0.14078026634809007,-0.16878154338584517,-0.16411322220765281,-0.15637655497958625,-0.14971365472350254,-0.1348651186760817,-0.10950219854008471,-0.050367973649291325,-0.030427380626848015,0.32868374787894106,-0.0993372484656605,-0.24396557383970774,-0.08704633117824058,-0.06807513717002188,0.02761123985304835,0.12220785718885303,0.12433968576522283,0.12832077444911036,0.13475236706988045,0.14385269270585319
0.0,1.0,0.0028471313298172873,1.244585832413558,0.14548834177309572,0.13924169555167917,-0.15898324625394786,-0.1543824839452937,-0.1466544733462924,-0.14018871666293342,-0.12736267983872762,-0.10144040560924253,-0.04361781379642926,-0.02497526471650484,0.3368097421719075,-0.11853800525114648,-0.24922104001514495,-0.09229505792651524,-0.07329057943189837,0.021201314414344297,0.11267173148963,0.11478576568759145,0.11870122147435629,0.12502152117529997,0.13397165363421043
0.0,1.0,0.0030866373559558726,1.1988732529122341,0.13575538311393112,0.13734120620478463,-0.14934265149011963,-0.1448184653940742,-0.13711875749510627,-0.13087107161069123,-0.12004191000463417,-0.09360532976661251,-0.0370994628888383,-0.01978511233338533,0.3441424687693344,-0.13765244710390387,-0.25406100993312214,-0.09731518159341893,-0.07832019833527569,0.014968970169638775,0.10336452513160921,0.10543202298301538,0.10926191266939371,0.11545873117022167,0.12424096004294792
0.0,1.0,0.0033437005696319313,1.1552585937261894,0.1262011183533998,0.1356508631130096,-0.1398722092813143,-0.13542116655399364,-0.12774611170326455,-0.1216974776320318,-0.11282915957788488,-0.08587249888533321,-0.03064963412230231,-0.014611332670717268,0.35161518378362094,-0.15644968157888342,-0.2589852020654495,-0.10232616113706781,-0.08331265256695326,0.008812192390465183,0.09418812982570395,0.0962202242338782,0.09997933792511958,0.10606399705464523,0.11468984577547253
0.0,1.0,0.003599866182028233,1.1099048690156372,0.11682554749150177,0.13351937966822577,-0.1305843698144839,-0.12622718443481548,-0.11859477527767617,-0.11276631106989018,-0.10582999297929323,-0.07840861670673718,-0.024473893919986178,-0.009748634696627347,0.35813464434024206,-0.17518217985431647,-0.26339844609738694,-0.10704452873656188,-0.08809450699233184,0.0028651115531411076,0.08527989717663555,0.08724863833240713,0.09091227251429229,0.09686601129751002,0.10531831083178465
0.0,1.0,0.0038633514782260648,1.0662073971855677,0.10761611592177561,0.13162722945843913,-0.12146253284035825,-0.11718365668910435,-0.10958321318866825,-0.10396865525887385,-0.0989265708553928,-0.07102919775708293,-0.018350638761882452,-0.00489412308276315,0.36386750331641216,-0.1935909971320171,-0.26792960122941445,-0.11177204045931093,-0.09285158496991036,-0.003021516111757759,0.07648285392186523,0.07840807762057236,0.08198626775808447,0.0878196857333405,0.09610965015850824
0.0,1.0,0.004042086429295662,1.0211573188364371,0.09857282364422139,0.1292247240576479,-0.11250254829661985,-0.10833124666104088,-0.10078907784545323,-0.09540639998273738,-0.09223918754618068,-0.06392317294321398,-0.01251313551115696,-0.00036706587792868447,0.3626942670608238,-0.21194370970344428,-0.27189927493244237,-0.11620694023790533,-0.09738567491728996,-0.00869277934989213,0.06795724360023483,0.06979681099060048,0.07326401728077162,0.07895781175520934,0.08706804001898738
0.0,1.0,0.004165648513495998,0.9774322427916929,0.08973396220854622,0.12710157974997194,-0.10375006686876227,-0.09966995435062508,-0.09217742566388548,-0.08700927642509809,-0.0856671886039043,-0.0569282839569002,-0.006742696483591444,0.004151804966680205,0.3568880808186796,-0.22996842553050245,-0.27599247454984993,-0.12062355176998994,-0.10188260019296982,-0.014286586960856693,0.059575525435931614,0.06134932584767396,0.06472201097325062,0.07028858721138573,0.07822689051997342
0.0,1.0,0.004223774261797217,0.9326582065893093,0.0810735854280633,0.12444973414965396,-0.0951718880582447,-0.09121197876111094,-0.08379096546903116,-0.07886863404725278,-0.07932595839549941,-0.05022234812222943,-0.001276962296036448,0.00831866232158205,0.3467089230784337,-0.24793919452460542,-0.27950734829538815,-0.1247384072346651,-0.10614414921455062,-0.01965180601358859,0.05147832130997938,0.05315297231821648,0.056399432350693154,0.06181201210186895,0.06956532034474659
0.0,1.0,0.004249289261616039,0.8889331305445659,0.07259211178965466,0.12213895925704986,-0.08677216192738461,-0.08291259021390031,-0.07555592747213961,-0.07085447553889512,-0.0730706527156637,-0.04358753921719376,0.004162529369412347,0.012518265117387073,0.33418329282701126,-0.2655668616611119,-0.28321312572678603,-0.12888983919235966,-0.11039331001223152,-0.024969796025363446,0.043485766025719685,0.04508036480119325,0.04822575108579001,0.053503492881854374,0.06108332949330689
0.0,1.0,0.00422330411487188,0.8444351364889295,0.06430251438666372,0.11933200570652458,-0.07856748872545258,-0.07483278372526361,-0.0675577293233435,-0.06310733853278862,-0.06705348072929104,-0.03724835161345473,0.009298774112745612,0.016374040783710922,0.31888455869874366,-0.2831297925980718,-0.28636303654347434,-0.132721226836135,-0.11441948277971349,-0.030057308317267422,0.03578426533241738,0.0372661680748411,0.04027933420888523,0.04539991986854947,0.052793446755686244
0.0,1.0,0.004175021911936465,0.8007376646588601,0.05620416548876741,0.1169378394428413,-0.07054541826549586,-0.06691969694776655,-0.059710953372509805,-0.05548668539616978,-0.06111732329842667,-0.030969177356595323,0.014414608005551603,0.02028712097161482,0.30231926270364795,-0.30033451656420795,-0.28975438437463236,-0.13661662334269417,-0.11844070025763523,-0.03510325905312917,0.028184143204504266,0.029582996538124923,0.03248573304115149,0.03747260059301522,0.044691495868540564
0.0,1.0,0.004053120613437358,0.756515712749971,0.04828471973294538,0.11409502760275199,-0.06270595054751443,-0.059205860556752914,-0.052089369408390235,-0.04811197311688739,-0.05539965966878085,-0.024963397235521215,0.01926947459519109,0.023889119470940717,0.2838607900233983,-0.31746371496420667,-0.2908380435326018,-0.1402376961516083,-0.12225503439642825,-0.03993951284714107,0.020852183733428026,0.022132758671872817,0.024907641206864565,0.029737930751788155,0.03676912430518238
0.0,1.0,0.003818398703719872,0.712845845134576,0.040544177119197645,0.1117208752681277,-0.05504078544687304,-0.051650611208042804,-0.04460367716039067,-0.040846177502997225,-0.049748280675459916,-0.018993180579264753,0.02412434118483057,0.027581167932749697,0.26473570583429185,-0.3342260749001086,-0.2866718513294241,-0.14393192194656113,-0.12608423440390087,-0.044751207539855176,0.013598710893621338,0.014795348052252038,0.017462773324162663,0.022163118951794493,0.029026332065610953
0.0,1.0,0.003377027210422483,0.6688723311577598,0.03300806534732897,0.1089814687281766,-0.04758312346211246,-0.04431494391790697,-0.0373587073809473,-0.03384037650971998,-0.04431785046988821,-0.01329635805879379,0.028702203374460472,0.03097850742643212,0.2442707325123829,-0.3508891726633725,-0.27332543776210144,-0.14737011229037855,-0.1297127451841947,-0.049351316129081384,0.00662321153956011,0.0077090690461002935,0.0102530065324936,0.014801451206778947,0.021488176729890524
0.0,1.0,0.00259652406417084,0.6252024635423649,0.025637674380750142,0.10676659391231352,-0.0402831638454213,-0.03711753199798381,-0.030226333594860648,-0.02691889809610097,-0.03893406500839689,-0.0076084264045270895,0.03333838227988196,0.03450682868372624,0.22351245012657664,-0.3671811162159033,-0.24467865525453747,-0.15092717623650884,-0.13337718181379815,-0.053947646395030996,-0.00029669311735208557,0.000713779754973721,0.0031568719348235453,0.00758734473059468,0.014117071927925657
0.0,1.0,0.00024265652428287154,0.5815049917122954,0.01844618655624562,0.10439994680108634,-0.033161656908387994,-0.03010717146129042,-0.023291973452263352,-0.020201199249989605,-0.03371476364445237,-0.002113871090206132,0.037785031858981105,0.03784686365582846,0.20190757112452234,-0.3833284822561135,-0.1477950346806412,-0.1543105018407974,-0.13690534798050227,-0.05839473289155613,-0.007013840643485315,-0.006088611340299915,-0.003747263438503106,0.0005535909163151109,0.006925546449747918
0.0,1.0,-0.36938304982478926,0.5378351240969008,0.01140807417401064,0.10274212634403224,-0.02618955221478883,-0.0232147346227203,-0.016443030959799043,-0.013529175134526632,-0.02850037225356897,0.0034295839882389663,0.04234831486966317,0.04139974399379989,0.18034268881299936,-0.3990701681124993,1.4215231001163282,-0.1578949981566921,-0.14052023171450606,-0.0628796026208469,-0.013721177340709668,-0.012836408606558318,-0.010561276726934172,-0.006357195173938875,-0.00010728102136209278
0.0,1.0,-0.3694404159441641,0.4950485913510966,0.004101920943825751,0.1126590281927685,-0.018889592598097676,-0.015488699228452658,-0.008215758203828716,-0.004889624160369549,-0.021115772769681084,0.012231541530597693,0.05089171373311272,0.050273758478502656,0.16647050331368568,-0.4122267217336623,1.378609074497882,-0.16618871794882628,-0.14705254217694672,-0.06984494158120695,-0.023064356738062324,-0.021454954413731936,-0.018629162500872435,-0.013981194063542843,-0.007344745396322732
0.0,1.0,-0.36937178994521386,0.4519308080291961,-0.004034510260336677,0.14569535375949705,-0.01061021827444876,-0.00577829263818366,0.003098197818303279,0.00804335149472245,-0.009091248743058252,0.027919474948266243,0.06778898213368949,0.07028122287021271,0.16745708834679407,-0.4204719556825657,1.3472671811311194,-0.18381858758414565,-0.15945687076796095,-0.08187512289381157,-0.03787870839014721,-0.03403337261879626,-0.02944773103989344,-0.023289850772301154,-0.01525458816964935
0.0,1.0,-0.3690984423013846,0.4073223971148612,-0.014022745917548797,0.21815328217648705,-0.00013131092246159836,0.007876458337579679,0.020290441217754265,0.028958864690800196,0.011461898490687811,0.05619020676171577,0.09996523007162979,0.11094287411146611,0.19246168604401906,-0.42081289966684376,1.3346563082357863,-0.2166368459457438,-0.18166400093100096,-0.102519881277,-0.06215069911018616,-0.053585242583381335,-0.045230850951221396,-0.03578337153332941,-0.024647004430056997
1.0,0.0,0.0054374437269461146,0.3624655482684538,-0.024975259048369305,0.30074326217959757,0.01157601487554023,0.023267534109844567,0.03979284379125087,0.05283972193819496,0.03509359883374067,0.08898416675665552,0.13778362026239457,0.15988093554094332,0.22069268344411183,-0.41936496667032075,-0.3638025552311112,-0.25200631469544044,-0.2058941280569019,-0.12515203770366531,-0.08880018070242483,-0.07503697779768984,-0.062495107736055266,-0.04936720611405357,-0.034732680405550026
1.0,0.0,0.008955305607244118,0.3626311735565021,-0.03834771442330398,0.4123334253892043,0.026325336352356676,0.04307464906009576,0.06528612973542353,0.08448528339579166,0.06682920971413173,0.13368744203239238,0.19037071872734745,0.230390056165247,0.26361579849941214,-0.4126712436372148,-0.5201975924646847,-0.2962455830023259,-0.23652525047190423,-0.15382006556465394,-0.12247094551696548,-0.10197721262230972,-0.08394416394127094,-0.06594325531274085,-0.04662250214560327
1.0,0.0,0.010433777918763596,0.37127129274968707,-0.052754753068030624,0.4918654438148412,0.041925420604284794,0.0623775385425105,0.08882257496746349,0.11255064865872974,0.09410411006851736,0.17115355221774536,0.23364172184461388,0.28812845483739546,0.28377413052724687,-0.41262161255089574,-0.5889846823314363,-0.32865235581745655,-0.26007154763852836,-0.1767847144396574,-0.15055280812986943,-0.12545255909877523,-0.10365347207284478,-0.08230206153231562,-0.05976102662547968
1.0,0.0,0.010970273366973728,0.3798009950841731,-0.06824755592822336,0.5333401422210723,0.058081613206774116,0.08055811972554765,0.10937328506531684,0.1355109844115216,0.11512124975653683,0.1984018344176888,0.26333950936141726,0.3203417823256846,0.27975446312883945,-0.41996053970614833,-0.6173394944959207,-0.3492083448943227,-0.27624809040707565,-0.19369648942559292,-0.17265987593739593,-0.14524464191102643,-0.12157993026408738,-0.0985993838898776,-0.07452829380947329
1.0,0.5132913596926059,0.0109811222000444,0.3883306974186591,-0.08508098151504764,0.5499333572384077,0.07513836933218612,0.09852318518442876,0.12846412986999195,0.15556570460692098,0.13232334037608515,0.21911310724084504,0.2839690475726476,0.3337019222140933,0.26087602519800995,-0.43194321024220184,-0.622016634799488,-0.36293367389982806,-0.2882262640959316,-0.20727389411995367,-0.19167326236239018,-0.16338435149842237,-0.13906361473388515,-0.11557302872958174,-0.0910704729146195
0.0,1.0,0.01049568952255493,0.36978066515725255,-0.10301293516724042,0.5488717850845698,0.0929545868617227,0.11643945463029348,0.14659596742090342,0.17361073665379745,0.1468102158928475,0.23510110739291226,0.2979359010047034,0.33455330367757036,0.232278391468046,-0.44703106048316804,-0.6025949921703888,-0.37214180601744556,-0.29743814738793023,-0.21868443041520066,-0.20874083438716537,-0.1805668492837547,-0.1564336670096839,-0.13319430358248865,-0.10903675782003229
0.0,1.0,0.009070642832588174,0.33047226346046255,-0.12134056816640686,0.5359044268817571,0.11092435669701124,0.13395315696877277,0.16369502792930055,0.1898885079686688,0.15912442833007512,0.2474927521652985,0.30700415031027595,0.3272428839959839,0.19783457480540628,-0.46398547114439115,-0.535559724362116,-0.37820435973540034,-0.3046629595663778,-0.22846462021660688,-0.22421905212873708,-0.19680669362142753,-0.17340404743072688,-0.15093034831115346,-0.12761277717365285
